time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2700.23640,-1.29180,-0.56251,81.56809,18.35729,20.41436,19.99327,22.80317
2700.24640,-1.28527,-0.56291,81.53681,18.35729,20.39805,19.99087,22.79061
2700.25640,-1.28795,-0.56113,81.56134,18.36053,20.41284,19.99411,22.79385
2700.26640,-1.30867,-0.56484,81.48004,18.32539,20.39608,19.95204,22.80654
2700.27640,-1.31576,-0.56788,81.42481,18.30729,20.37705,19.93087,22.80961
2700.28640,-1.31017,-0.56151,81.46893,18.32681,20.40126,19.94258,22.79829
2700.29640,-1.30252,-0.55280,81.52935,18.35354,20.43441,19.95862,22.78278
2700.30640,-1.30145,-0.55158,81.53781,18.35729,20.43905,19.96087,22.78061
2700.31640,-1.28891,-0.57229,81.61085,18.34729,20.40967,20.02883,22.82505
2700.32640,-1.29914,-0.57007,81.63281,18.34729,20.42805,20.01987,22.83761
2700.33640,-1.29497,-0.56678,81.63105,18.34376,20.44250,20.03043,22.81436
2700.34640,-1.28823,-0.56149,81.62821,18.33808,20.46579,20.04748,22.77686
2700.35640,-1.29622,-0.56564,81.59120,18.33729,20.43414,20.01581,22.80396
2700.36640,-1.29778,-0.56649,81.58481,18.33729,20.42805,20.00987,22.80961
2700.37640,-1.29140,-0.57293,81.54095,18.32869,20.39279,20.00987,22.80961
2700.38640,-1.29036,-0.57398,81.53381,18.32729,20.38705,20.00987,22.80961
2700.39640,-1.27549,-0.59049,81.58507,18.30991,20.36968,20.07936,22.82611
2700.40640,-1.30712,-0.58187,81.58237,18.32469,20.38445,20.00374,22.86950
2700.41640,-1.31218,-0.58021,81.58081,18.32729,20.38705,19.99087,22.87561
2700.42640,-1.29122,-0.56924,81.58173,18.36225,20.39181,19.99583,22.83185
2700.43640,-1.31325,-0.56650,81.56381,18.33729,20.41805,19.97087,22.83761
2700.44640,-1.31440,-0.56556,81.56557,18.33459,20.42493,19.97221,22.83383
2700.45640,-1.31697,-0.56605,81.59613,18.31959,20.45272,19.99674,22.82709
2700.46640,-1.30082,-0.58774,81.66081,18.32729,20.39805,20.04987,22.88561
2700.47640,-1.29736,-0.58531,81.64693,18.33199,20.39547,20.04516,22.87431
2700.48640,-1.28611,-0.57741,81.60181,18.34729,20.38705,20.02987,22.83761
2700.49640,-1.28611,-0.57741,81.60181,18.34729,20.38705,20.02987,22.83761
2700.50640,-1.30347,-0.57805,81.56931,18.32929,20.38735,19.99987,22.85281
2700.51640,-1.31299,-0.55727,81.64581,18.34729,20.48005,19.99987,22.81861
2700.52640,-1.31303,-0.55957,81.63975,18.34032,20.47591,20.00391,22.81962
2700.53640,-1.31227,-0.57890,81.58645,18.28265,20.43905,20.03797,22.82677
2700.54640,-1.30181,-0.56858,81.59219,18.32230,20.43905,20.02073,22.81011
2700.55640,-1.29522,-0.56208,81.59581,18.34729,20.43905,20.00987,22.79961
2700.56640,-1.27319,-0.55666,81.50760,18.38551,20.37828,19.97164,22.77216
2700.57640,-1.27275,-0.55655,81.50581,18.38629,20.37705,19.97087,22.77161
2700.58640,-1.25053,-0.57511,81.58303,18.37639,20.35726,20.05897,22.79041
2700.59640,-1.28375,-0.56336,81.55081,18.37629,20.38411,19.98133,22.80909
2700.60640,-1.30099,-0.55720,81.53381,18.37629,20.39805,19.94087,22.81861
2700.61640,-1.31342,-0.56355,81.58581,18.32729,20.44905,19.99087,22.81861
2700.62640,-1.31300,-0.55967,81.61230,18.34053,20.46230,19.99087,22.81861
2700.63640,-1.31278,-0.55769,81.62581,18.34729,20.46905,19.99087,22.81861
2700.64640,-1.29024,-0.56784,81.57540,18.34729,20.40875,20.00965,22.80971
2700.65640,-1.28998,-0.56796,81.57481,18.34729,20.40805,20.00987,22.80961
2700.66640,-1.30935,-0.56115,81.50744,18.32432,20.42337,19.96469,22.79506
2700.67640,-1.30978,-0.56166,81.50635,18.31729,20.42805,19.97041,22.79061
2700.68640,-1.30965,-0.56172,81.50681,18.31729,20.42805,19.97087,22.79061
2700.69640,-1.29798,-0.55335,81.60668,18.37071,20.45205,19.98635,22.79757
2700.70640,-1.29459,-0.55092,81.63581,18.38629,20.45905,19.99087,22.79961
2700.71640,-1.29794,-0.54796,81.62686,18.37102,20.48064,19.99561,22.77960
2700.72640,-1.30171,-0.54668,81.61947,18.35828,20.49444,19.99778,22.76898
2700.73640,-1.30776,-0.55783,81.62481,18.36629,20.44905,19.98087,22.82861
2700.74640,-1.31623,-0.55287,81.61240,18.35829,20.46892,19.96707,22.81812
2700.75640,-1.31027,-0.54079,81.56834,18.36282,20.48664,19.95307,22.76582
2700.76640,-1.26225,-0.54242,81.54881,18.40629,20.42805,19.99087,22.72361
2700.77640,-1.27367,-0.54662,81.56657,18.40629,20.42148,19.97772,22.76109
2700.78640,-1.27961,-0.54881,81.57581,18.40629,20.41805,19.97087,22.78061
2700.79640,-1.29009,-0.55404,81.60423,18.38309,20.43603,19.98769,22.79743
2700.80640,-1.30353,-0.55440,81.55081,18.34925,20.44318,19.97109,22.78729
2700.81640,-1.30765,-0.55198,81.49881,18.33729,20.43905,19.95087,22.77161
2700.82640,-1.29567,-0.55376,81.58407,18.35411,20.45645,19.99669,22.77683
2700.83640,-1.29731,-0.55637,81.60215,18.34446,20.46535,20.01174,22.78061
2700.84640,-1.31489,-0.55864,81.52781,18.30729,20.45905,19.98087,22.78061
2700.85640,-1.28941,-0.55984,81.51959,18.33719,20.42093,19.99507,22.76640
2700.86640,-1.28081,-0.56025,81.51681,18.34729,20.40805,19.99987,22.76161
2700.87640,-1.28292,-0.55046,81.55651,18.38110,20.42815,19.98075,22.76651
2700.88640,-1.29555,-0.54155,81.61599,18.40516,20.46426,19.96087,22.78570
2700.89640,-1.31324,-0.54372,81.64681,18.38629,20.49005,19.96087,22.80961
2700.90640,-1.29368,-0.53658,81.69683,18.41679,20.50896,19.99076,22.78033
2700.91640,-1.28958,-0.54183,81.67395,18.38820,20.50782,20.01632,22.76161
2700.92640,-1.30336,-0.55796,81.58400,18.30936,20.48613,20.02690,22.76161
2700.93640,-1.30722,-0.56248,81.55881,18.28729,20.48005,20.02987,22.76161
2700.94640,-1.29838,-0.54143,81.66975,18.39823,20.49725,19.98773,22.78655
2700.95640,-1.29694,-0.53801,81.68781,18.41629,20.50005,19.98087,22.79061
2700.96640,-1.29715,-0.55227,81.65605,18.38629,20.46385,19.99555,22.81037
2700.97640,-1.29484,-0.54826,81.63681,18.38629,20.46905,19.99087,22.79061
2700.98640,-1.29450,-0.54800,81.58493,18.37223,20.45936,19.98117,22.77218
2700.99640,-1.29525,-0.54463,81.52034,18.35729,20.45559,19.96433,22.74313
2701.00640,-1.29751,-0.53832,81.50101,18.35729,20.46892,19.95100,22.72380
2701.01640,-1.30262,-0.54328,81.51240,18.34487,20.46905,19.95914,22.73933
2701.02640,-1.30983,-0.55038,81.52881,18.32729,20.46905,19.97087,22.76161
2701.03640,-1.30983,-0.55038,81.52881,18.32729,20.46905,19.97087,22.76161
2701.04640,-1.28283,-0.53850,81.61670,18.41788,20.46281,19.97246,22.76355
2701.05640,-1.29715,-0.54945,81.62481,18.40629,20.43905,19.96087,22.81861
2701.06640,-1.29715,-0.54945,81.62481,18.40629,20.43905,19.96087,22.81861
2701.07640,-1.29397,-0.53068,81.59081,18.38629,20.51005,19.97087,22.72361
2701.08640,-1.29093,-0.53120,81.61083,18.39399,20.51005,19.97831,22.72848
2701.09640,-1.28460,-0.53227,81.65255,18.41003,20.51005,19.99382,22.73864
2701.10640,-1.28682,-0.54203,81.66142,18.39780,20.49157,20.00603,22.76602
2701.11640,-1.28975,-0.54784,81.65681,18.38629,20.48005,20.00987,22.78061
2701.12640,-1.31634,-0.54999,81.53178,18.31909,20.48005,19.96819,22.76445
2701.13640,-1.28842,-0.53334,81.58981,18.40629,20.48005,19.96087,22.74261
2701.14640,-1.28842,-0.53334,81.58981,18.40629,20.48005,19.96087,22.74261
2701.15640,-1.29868,-0.54141,81.60478,18.38629,20.47832,19.96857,22.77161
2701.16640,-1.29001,-0.54559,81.56149,18.38997,20.43905,19.96087,22.77161
2701.17640,-1.28551,-0.54325,81.57749,18.40597,20.43905,19.96087,22.77161
2701.18640,-1.28862,-0.53669,81.52681,18.41629,20.42805,19.92087,22.76161
2701.19640,-1.28969,-0.53605,81.51372,18.41083,20.42955,19.91814,22.75520
2701.20640,-1.29396,-0.54010,81.43749,18.36532,20.42427,19.91978,22.72812
2701.21640,-1.28331,-0.57384,81.46530,18.31962,20.36268,19.99859,22.78441
2701.22640,-1.27875,-0.57784,81.48469,18.32091,20.35630,20.01499,22.79248
2701.23640,-1.26700,-0.54215,81.56781,18.41629,20.42805,19.98087,22.74261
2701.24640,-1.26700,-0.54215,81.56781,18.41629,20.42805,19.98087,22.74261
2701.25640,-1.27130,-0.56597,81.65357,18.37763,20.42223,20.05178,22.80192
2701.26640,-1.27783,-0.54733,81.58781,18.38629,20.44905,19.99987,22.75261
2701.27640,-1.27783,-0.54733,81.58781,18.38629,20.44905,19.99987,22.75261
2701.28640,-1.29369,-0.55224,81.70383,18.37955,20.49341,20.03126,22.79961
2701.29640,-1.29241,-0.54693,81.60581,18.40629,20.43905,19.96087,22.79961
2701.30640,-1.29520,-0.54745,81.61230,18.40299,20.44356,19.96197,22.80379
2701.31640,-1.31772,-0.55170,81.66481,18.37629,20.48005,19.97087,22.83761
2701.32640,-1.31458,-0.55151,81.65689,18.37775,20.47551,19.97160,22.83203
2701.33640,-1.28602,-0.54976,81.58489,18.39109,20.43417,19.97827,22.78137
2701.34640,-1.30915,-0.56985,81.50481,18.31729,20.39805,19.97087,22.81861
2701.35640,-1.30656,-0.56786,81.51457,18.32528,20.40179,19.97233,22.81516
2701.36640,-1.28303,-0.54983,81.60323,18.39795,20.43579,19.98567,22.78383
2701.37640,-1.29148,-0.55993,81.64459,18.36819,20.44905,20.01895,22.80840
2701.38640,-1.29206,-0.56049,81.64481,18.36629,20.44905,20.01987,22.80961
2701.39640,-1.28020,-0.55141,81.59730,18.38608,20.43915,20.00007,22.77199
2701.40640,-1.28008,-0.55132,81.59681,18.38629,20.43905,19.99987,22.77161
2701.41640,-1.26791,-0.55909,81.65324,18.40608,20.41827,20.02956,22.79932
2701.42640,-1.31651,-0.57659,81.49739,18.27957,20.40815,19.99126,22.81842
2701.43640,-1.31700,-0.57676,81.49581,18.27829,20.40805,19.99087,22.81861
2701.44640,-1.31249,-0.57578,81.51419,18.28929,20.40930,19.99699,22.81861
2701.45640,-1.28737,-0.56422,81.63576,18.36890,20.42877,20.02183,22.81625
2701.46640,-1.30551,-0.55105,81.61581,18.37629,20.45905,19.97087,22.80961
2701.47640,-1.28875,-0.55833,81.62925,18.37629,20.43937,20.00879,22.80481
2701.48640,-1.27059,-0.56622,81.64381,18.37629,20.41805,20.04987,22.79961
2701.49640,-1.27722,-0.56616,81.63645,18.36442,20.42664,20.04578,22.79961
2701.50640,-1.31470,-0.55932,81.54469,18.32809,20.44385,19.96835,22.80441
2701.51640,-1.34501,-0.55199,81.45681,18.30729,20.44905,19.89087,22.80961
2701.52640,-1.31625,-0.55685,81.53105,18.35785,20.41641,19.92927,22.82753
2701.53640,-1.28292,-0.56272,81.58240,18.36490,20.41280,20.00912,22.79558
2701.54640,-1.27680,-0.56383,81.58581,18.35729,20.41805,20.02987,22.78061
2701.55640,-1.28783,-0.56025,81.59422,18.36107,20.43109,20.00926,22.79280
2701.56640,-1.30272,-0.55541,81.60559,18.36618,20.44870,19.98142,22.80928
2701.57640,-1.30302,-0.55531,81.60581,18.36629,20.44905,19.98087,22.80961
2701.58640,-1.30885,-0.53913,81.71263,18.43489,20.48923,19.95147,22.83705
2701.59640,-1.29840,-0.56393,81.71281,18.36629,20.46905,20.03987,22.83761
2701.60640,-1.30253,-0.55997,81.70662,18.39445,20.45216,20.00100,22.85901
2701.61640,-1.31737,-0.56648,81.59145,18.34251,20.42603,19.97087,22.85205
2701.62640,-1.32452,-0.57237,81.52381,18.29729,20.41805,19.97087,22.83761
2701.63640,-1.31465,-0.57580,81.61495,18.32829,20.41805,20.00125,22.86737
2701.64640,-1.30861,-0.57790,81.67081,18.34729,20.41805,20.01987,22.88561
2701.65640,-1.31007,-0.57026,81.50916,18.31679,20.39914,19.97168,22.82156
2701.66640,-1.32702,-0.56332,81.47861,18.30135,20.42487,19.94087,22.81151
2701.67640,-1.35033,-0.56034,81.58481,18.30729,20.48005,19.94087,22.85661
2701.68640,-1.33893,-0.55905,81.57390,18.32365,20.46314,19.94087,22.84624
2701.69640,-1.32942,-0.55797,81.56481,18.33729,20.44905,19.94087,22.83761
2701.70640,-1.33396,-0.55808,81.54871,18.32923,20.44905,19.93281,22.83761
2701.71640,-1.33430,-0.56337,81.53280,18.31906,20.43273,19.93488,22.84612
2701.72640,-1.30466,-0.58714,81.56981,18.32729,20.35705,19.99987,22.88561
2701.73640,-1.30708,-0.57261,81.53781,18.31929,20.40185,19.98827,22.82841
2701.74640,-1.31380,-0.55068,81.49505,18.31665,20.46255,19.95817,22.75769
2701.75640,-1.33011,-0.55014,81.52281,18.36629,20.42805,19.89087,22.83761
2701.76640,-1.33722,-0.55372,81.55221,18.33850,20.45705,19.91905,22.83761
2701.77640,-1.34776,-0.55901,81.59581,18.29729,20.50005,19.96087,22.83761
2701.78640,-1.33633,-0.56692,81.64261,18.31931,20.47197,19.98234,22.86899
2701.79640,-1.30777,-0.56795,81.66011,18.37392,20.42197,19.98978,22.87443
2701.80640,-1.29078,-0.56316,81.64181,18.40629,20.39805,19.98087,22.85661
2701.81640,-1.29760,-0.56317,81.63643,18.39859,20.40318,19.97317,22.86148
2701.82640,-1.31152,-0.56317,81.62543,18.38288,20.41366,19.95746,22.87143
2701.83640,-1.31249,-0.56719,81.55219,18.34386,20.40348,19.96027,22.84459
2701.84640,-1.30101,-0.56592,81.46105,18.33102,20.37756,19.95188,22.80059
2701.85640,-1.29442,-0.55948,81.44581,18.35729,20.36705,19.93087,22.79061
2701.86640,-1.30724,-0.56318,81.45286,18.32944,20.38503,19.93792,22.80048
2701.87640,-1.32987,-0.56855,81.48593,18.28829,20.42271,19.95200,22.82292
2701.88640,-1.32285,-0.55743,81.64281,18.36629,20.45905,19.96087,22.85661
2701.89640,-1.31636,-0.56226,81.61754,18.35566,20.44037,19.97186,22.84965
2701.90640,-1.30716,-0.57258,81.62763,18.34092,20.42296,20.00868,22.85506
2701.91640,-1.31071,-0.57600,81.72181,18.34729,20.44905,20.03987,22.88561
2701.92640,-1.30687,-0.57330,81.72671,18.35684,20.45150,20.03987,22.87850
2701.93640,-1.29648,-0.56601,81.73996,18.38267,20.45813,20.03987,22.85930
2701.94640,-1.30509,-0.56447,81.70548,18.37609,20.45383,20.01399,22.86157
2701.95640,-1.33179,-0.56397,81.61005,18.34029,20.44605,19.95463,22.86907
2701.96640,-1.32668,-0.56672,81.63071,18.32029,20.46605,19.99397,22.85041
2701.97640,-1.32692,-0.56402,81.57645,18.31464,20.45557,19.97369,22.83254
2701.98640,-1.32971,-0.55534,81.41681,18.30729,20.41805,19.90087,22.79061
2701.99640,-1.32971,-0.55534,81.41681,18.30729,20.41805,19.90087,22.79061
2702.00640,-1.30864,-0.57188,81.33431,18.26941,20.35768,19.93962,22.76761
2702.01640,-1.31995,-0.55291,81.52681,18.34729,20.43905,19.93087,22.80961
2702.02640,-1.32161,-0.55840,81.51876,18.33579,20.42709,19.93547,22.82042
2702.03640,-1.32540,-0.57585,81.52434,18.30658,20.39658,19.96016,22.86102
2702.04640,-1.31958,-0.57273,81.63181,18.33729,20.42805,19.99087,22.87561
2702.05640,-1.31992,-0.57334,81.63319,18.33882,20.42499,19.98933,22.88005
2702.06640,-1.32142,-0.57600,81.63919,18.34549,20.41165,19.98267,22.89939
2702.07640,-1.32291,-0.57864,81.63719,18.33616,20.41055,19.98824,22.90223
2702.08640,-1.32613,-0.58984,81.61350,18.26887,20.42652,20.03833,22.87978
2702.09640,-1.30709,-0.57983,81.62083,18.31487,20.41985,20.03167,22.85445
2702.10640,-1.30195,-0.57712,81.62281,18.32729,20.41805,20.02987,22.84761
2702.11640,-1.31687,-0.54653,81.63525,18.40801,20.45277,19.92687,22.84761
2702.12640,-1.32837,-0.55727,81.64581,18.34729,20.48005,19.97087,22.84761
2702.13640,-1.33190,-0.55614,81.63975,18.34729,20.48124,19.96136,22.84986
2702.14640,-1.35812,-0.54770,81.59481,18.34729,20.49005,19.89087,22.86661
2702.15640,-1.35355,-0.54885,81.58972,18.34848,20.48232,19.89590,22.86302
2702.16640,-1.31199,-0.55931,81.54344,18.35934,20.41204,19.94161,22.83045
2702.17640,-1.31081,-0.55600,81.57174,18.37456,20.42209,19.94190,22.83319
2702.18640,-1.34680,-0.54186,81.65381,18.38629,20.50005,19.90087,22.86661
2702.19640,-1.33121,-0.54747,81.65381,18.38629,20.47996,19.93027,22.85730
2702.20640,-1.32330,-0.54982,81.68722,18.38629,20.48745,19.96087,22.85262
2702.21640,-1.33667,-0.54884,81.68978,18.36842,20.51005,19.95471,22.85661
2702.22640,-1.35216,-0.54976,81.68978,18.34303,20.53215,19.95087,22.86373
2702.23640,-1.35671,-0.54967,81.69581,18.33729,20.54105,19.95087,22.86661
2702.24640,-1.32118,-0.56228,81.64382,18.34581,20.46264,19.98496,22.85041
2702.25640,-1.31477,-0.55950,81.65047,18.37252,20.44905,19.97347,22.85544
2702.26640,-1.31473,-0.55876,81.65281,18.37629,20.44905,19.97087,22.85661
2702.27640,-1.31473,-0.55876,81.65281,18.37629,20.44905,19.97087,22.85661
2702.28640,-1.32272,-0.56417,81.59050,18.30860,20.46774,19.99424,22.81992
2702.29640,-1.31869,-0.56607,81.60481,18.30729,20.46905,20.00987,22.81861
2702.30640,-1.35751,-0.57453,81.56044,18.25596,20.46905,19.96724,22.86820
2702.31640,-1.36332,-0.57579,81.55381,18.24829,20.46905,19.96087,22.87561
2702.32640,-1.35744,-0.57684,81.55875,18.27576,20.44017,19.94678,22.89604
2702.33640,-1.33684,-0.57490,81.57868,18.31280,20.41955,19.95788,22.88845
2702.34640,-1.33366,-0.57448,81.58181,18.31729,20.41805,19.96087,22.88561
2702.35640,-1.34630,-0.57275,81.57124,18.29438,20.44213,19.95499,22.87973
2702.36640,-1.35519,-0.57153,81.56381,18.27829,20.45905,19.95087,22.87561
2702.37640,-1.32989,-0.57629,81.59608,18.31804,20.41757,19.97391,22.88655
2702.38640,-1.31883,-0.57392,81.65010,18.34729,20.42248,19.99087,22.88946
2702.39640,-1.32448,-0.56951,81.67281,18.34729,20.44905,19.99087,22.88561
2702.40640,-1.34042,-0.58106,81.58232,18.28602,20.42601,19.97962,22.89067
2702.41640,-1.33870,-0.58725,81.52193,18.26969,20.39155,19.97087,22.88982
2702.42640,-1.32626,-0.58476,81.53081,18.29729,20.37705,19.97087,22.88561
2702.43640,-1.34300,-0.56709,81.58265,18.32609,20.43609,19.93487,22.88561
2702.44640,-1.34950,-0.56022,81.60281,18.33729,20.45905,19.92087,22.88561
2702.45640,-1.36575,-0.58100,81.62318,18.27256,20.45905,19.96450,22.92706
2702.46640,-1.35765,-0.57937,81.68118,18.30596,20.45905,19.97357,22.94261
2702.47640,-1.35240,-0.57588,81.69981,18.32729,20.45905,19.97087,22.94261
2702.48640,-1.35807,-0.57050,81.62053,18.29876,20.46921,19.95153,22.90103
2702.49640,-1.35819,-0.56893,81.55500,18.27571,20.46675,19.94366,22.86889
2702.50640,-1.34088,-0.58112,81.61081,18.29729,20.42805,19.98087,22.90461
2702.51640,-1.33548,-0.57136,81.65412,18.33389,20.44696,19.97477,22.89851
2702.52640,-1.33203,-0.56512,81.68181,18.35729,20.45905,19.97087,22.89461
2702.53640,-1.32636,-0.57920,81.65787,18.32945,20.42509,19.99815,22.90519
2702.54640,-1.32756,-0.59255,81.60020,18.28490,20.39448,20.01338,22.90744
2702.55640,-1.33692,-0.59606,81.53690,18.24820,20.38863,20.00274,22.89734
2702.56640,-1.33945,-0.59701,81.51981,18.23829,20.38705,19.99987,22.89461
2702.57640,-1.34197,-0.59435,81.57785,18.26731,20.39503,19.99334,22.92218
2702.58640,-1.35443,-0.59111,81.61509,18.26374,20.42787,19.99087,22.93261
2702.59640,-1.35875,-0.59027,81.62081,18.25829,20.43905,19.99087,22.93261
2702.60640,-1.32291,-0.58366,81.71376,18.34429,20.42081,20.01606,22.93261
2702.61640,-1.31750,-0.58266,81.72781,18.35729,20.41805,20.01987,22.93261
2702.62640,-1.33073,-0.57483,81.60504,18.35688,20.38824,19.93768,22.92224
2702.63640,-1.31771,-0.59730,81.51781,18.29729,20.32605,19.98087,22.91361
2702.64640,-1.31960,-0.59412,81.53320,18.30095,20.34107,19.98087,22.91031
2702.65640,-1.33253,-0.58755,81.55333,18.29325,20.38181,19.97367,22.90461
2702.66640,-1.34971,-0.58566,81.54181,18.26829,20.40805,19.96087,22.90461
2702.67640,-1.33741,-0.58722,81.59833,18.28593,20.41165,19.99291,22.90785
2702.68640,-1.31558,-0.58998,81.69881,18.31729,20.41805,20.04987,22.91361
2702.69640,-1.31558,-0.58998,81.69881,18.31729,20.41805,20.04987,22.91361
2702.70640,-1.32275,-0.58712,81.57327,18.28483,20.40124,20.00987,22.87733
2702.71640,-1.34776,-0.58984,81.65981,18.27829,20.43905,20.00987,22.93261
2702.72640,-1.34506,-0.58881,81.66451,18.28681,20.43646,20.00863,22.93261
2702.73640,-1.32552,-0.58069,81.68725,18.34729,20.41585,19.99569,22.92843
2702.74640,-1.32406,-0.57791,81.64981,18.34729,20.40805,19.98087,22.91361
2702.75640,-1.32806,-0.57756,81.65217,18.34300,20.41470,19.97872,22.91575
2702.76640,-1.34271,-0.57630,81.66081,18.32729,20.43905,19.97087,22.92361
2702.77640,-1.34155,-0.57940,81.65304,18.32010,20.43143,19.97659,22.92493
2702.78640,-1.33630,-0.59353,81.61771,18.28743,20.39676,20.00259,22.93093
2702.79640,-1.35738,-0.56994,81.59181,18.30729,20.44905,19.93087,22.90461
2702.80640,-1.35282,-0.57386,81.57725,18.30105,20.43433,19.93887,22.90301
2702.81640,-1.33382,-0.59023,81.51659,18.27505,20.37300,19.97220,22.89634
2702.82640,-1.32871,-0.59457,81.51885,18.27330,20.36029,19.98461,22.90064
2702.83640,-1.32739,-0.59525,81.66911,18.31510,20.38728,20.01583,22.95090
2702.84640,-1.36465,-0.59101,81.53781,18.26829,20.38705,19.93087,22.95161
2702.85640,-1.36641,-0.59093,81.53190,18.26394,20.38888,19.92913,22.94995
2702.86640,-1.38110,-0.59027,81.48262,18.22771,20.40410,19.91463,22.93619
2702.87640,-1.37914,-0.58706,81.63881,18.27829,20.43905,19.94087,22.98061
2702.88640,-1.37666,-0.58609,81.64117,18.28287,20.43905,19.94204,22.97719
2702.89640,-1.35812,-0.57882,81.65881,18.31729,20.43905,19.95087,22.95161
2702.90640,-1.35593,-0.57996,81.64568,18.31426,20.43178,19.95188,22.94777
2702.91640,-1.33632,-0.59089,81.52993,18.28617,20.36582,19.96262,22.91530
2702.92640,-1.33573,-0.59818,81.54003,18.27607,20.35465,19.97858,22.93073
2702.93640,-1.33922,-0.60047,81.56338,18.27411,20.35948,19.98493,22.94486
2702.94640,-1.36773,-0.57709,81.67849,18.31838,20.45350,19.94087,22.96575
2702.95640,-1.36234,-0.58694,81.67581,18.32729,20.40805,19.94087,22.99961
2702.96640,-1.36234,-0.58694,81.67581,18.32729,20.40805,19.94087,22.99961
2702.97640,-1.36504,-0.60413,81.66623,18.26116,20.40805,19.99741,22.99961
2702.98640,-1.36552,-0.60331,81.67063,18.26294,20.41129,19.99679,22.99961
2702.99640,-1.36851,-0.59025,81.71076,18.30176,20.43826,19.97113,22.99961
2703.00640,-1.36744,-0.59754,81.67843,18.27954,20.41905,19.98022,22.99961
2703.01640,-1.36768,-0.59640,81.68058,18.28127,20.42243,19.97904,22.99784
2703.02640,-1.37128,-0.57913,81.72248,18.31437,20.47108,19.95877,22.97825
2703.03640,-1.37268,-0.57240,81.73881,18.32729,20.49005,19.95087,22.97061
2703.04640,-1.37806,-0.58668,81.53443,18.22689,20.44230,19.94542,22.91981
2703.05640,-1.36965,-0.58528,81.55581,18.29729,20.38705,19.90087,22.97061
2703.06640,-1.36965,-0.58528,81.55581,18.29729,20.38705,19.90087,22.97061
2703.07640,-1.38288,-0.58384,81.54904,18.26921,20.41707,19.90087,22.96189
2703.08640,-1.40913,-0.59691,81.59081,18.17929,20.48005,19.96087,22.97061
2703.09640,-1.40913,-0.59691,81.59081,18.17929,20.48005,19.96087,22.97061
2703.10640,-1.40126,-0.57443,81.47558,18.25452,20.43053,19.84658,22.94394
2703.11640,-1.39557,-0.57418,81.47929,18.26183,20.42588,19.85172,22.93986
2703.12640,-1.34747,-0.58213,81.56548,18.29407,20.40615,19.95041,22.91486
2703.13640,-1.38532,-0.57412,81.56148,18.26894,20.45804,19.90237,22.93214
2703.14640,-1.38556,-0.57264,81.56939,18.27588,20.46015,19.89867,22.93470
2703.15640,-1.37967,-0.56221,81.63881,18.33729,20.46905,19.88087,22.95161
2703.16640,-1.37967,-0.56221,81.63881,18.33729,20.46905,19.88087,22.95161
2703.17640,-1.39192,-0.59027,81.62816,18.25111,20.44969,19.93896,22.98840
2703.18640,-1.39715,-0.58817,81.79481,18.30729,20.48005,19.95087,23.05661
2703.19640,-1.39715,-0.58817,81.79481,18.30729,20.48005,19.95087,23.05661
2703.20640,-1.40566,-0.57075,81.64280,18.29760,20.48005,19.87341,22.99173
2703.21640,-1.39287,-0.56894,81.66908,18.29655,20.50005,19.91087,22.96161
2703.22640,-1.39475,-0.56992,81.66241,18.28989,20.50005,19.91087,22.96161
2703.23640,-1.38759,-0.54675,81.70999,18.36501,20.53055,19.87151,22.94291
2703.24640,-1.38703,-0.54640,81.70721,18.36629,20.52921,19.86999,22.94173
2703.25640,-1.38313,-0.54673,81.67441,18.36629,20.51241,19.86199,22.93373
2703.26640,-1.39139,-0.54857,81.60411,18.32860,20.51005,19.85120,22.91425
2703.27640,-1.39170,-0.54863,81.60181,18.32729,20.51005,19.85087,22.91361
2703.28640,-1.40214,-0.53151,81.53908,18.30768,20.56102,19.82146,22.84891
2703.29640,-1.40235,-0.53117,81.53781,18.30729,20.56205,19.82087,22.84761
2703.30640,-1.41178,-0.53645,81.55464,18.30729,20.55116,19.81097,22.88522
2703.31640,-1.40840,-0.53493,81.43700,18.29739,20.51046,19.77226,22.85690
2703.32640,-1.40836,-0.53491,81.43581,18.29729,20.51005,19.77187,22.85661
2703.33640,-1.40688,-0.52434,81.42985,18.30580,20.53645,19.76335,22.82425
2703.34640,-1.39922,-0.52812,81.58078,18.34163,20.55908,19.81252,22.86755
2703.35640,-1.39800,-0.52905,81.60581,18.34729,20.56205,19.82087,22.87561
2703.36640,-1.39668,-0.52652,81.55330,18.35490,20.53846,19.79119,22.86876
2703.37640,-1.39626,-0.52572,81.53681,18.35729,20.53105,19.78187,22.86661
2703.38640,-1.37997,-0.52815,81.54308,18.35159,20.53105,19.82116,22.83927
2703.39640,-1.38342,-0.52862,81.59773,18.35819,20.54884,19.83365,22.85705
2703.40640,-1.39512,-0.52760,81.63481,18.36629,20.56205,19.82087,22.88561
2703.41640,-1.40348,-0.53055,81.56134,18.34407,20.53870,19.79296,22.88561
2703.42640,-1.41325,-0.53600,81.56678,18.32164,20.54420,19.79953,22.90141
2703.43640,-1.41590,-0.53849,81.61381,18.31729,20.56205,19.82087,22.91361
2703.44640,-1.41303,-0.53381,81.61438,18.33431,20.56205,19.80952,22.90850
2703.45640,-1.41084,-0.53025,81.61481,18.34729,20.56205,19.80087,22.90461
2703.46640,-1.40991,-0.52410,81.66876,18.37426,20.58280,19.80087,22.91083
