time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4597.35440,-1.05075,-5.50586,53.14306,7.90396,5.83430,17.37796,22.02684
4597.36440,-1.05533,-5.51239,53.13886,7.90659,5.81539,17.36772,22.04916
4597.37440,-1.10710,-5.49061,53.11835,7.90659,5.86082,17.29445,22.05649
4597.38440,-1.12600,-5.48267,53.11086,7.90659,5.87739,17.26772,22.05916
4597.39440,-1.18442,-5.51545,53.15657,7.84927,5.87014,17.27497,22.16218
4597.40440,-1.23391,-5.54869,53.07713,7.79922,5.82230,17.22681,22.22880
4597.41440,-1.24422,-5.55653,53.04086,7.78859,5.80539,17.20772,22.23916
4597.42440,-1.27928,-5.56551,53.01278,7.75331,5.81259,17.18684,22.26004
4597.43440,-1.36251,-5.58628,53.08813,7.69483,5.84199,17.17872,22.37259
4597.44440,-1.40011,-5.59562,53.13486,7.67059,5.85639,17.17872,22.42916
4597.45440,-1.40420,-5.60842,53.15721,7.65851,5.84431,17.19623,22.45815
4597.46440,-1.40687,-5.61681,53.17186,7.65059,5.83639,17.20772,22.47716
4597.47440,-1.46094,-5.64123,53.15830,7.57788,5.84872,17.20772,22.52399
4597.48440,-1.50643,-5.66987,53.12892,7.50426,5.84818,17.21183,22.56466
4597.49440,-1.52338,-5.68915,53.09886,7.46359,5.83639,17.21772,22.58116
4597.50440,-1.57403,-5.69047,53.21190,7.45388,5.87132,17.21772,22.66897
4597.51440,-1.64074,-5.71937,53.30260,7.39584,5.88452,17.23569,22.78655
4597.52440,-1.66828,-5.77676,53.24164,7.29638,5.83479,17.27312,22.83735
4597.53440,-1.69687,-5.81626,53.20267,7.21398,5.81539,17.30242,22.87088
4597.54440,-1.71543,-5.83406,53.18686,7.16859,5.81539,17.31772,22.88516
4597.55440,-1.75631,-5.86828,53.16213,7.08277,5.81539,17.34196,22.92201
4597.56440,-1.79942,-5.91783,53.17026,6.97569,5.80890,17.39985,22.98582
4597.57440,-1.79866,-5.94462,53.24046,6.94324,5.79566,17.46541,23.03615
4597.58440,-1.78471,-5.96612,53.32429,6.91731,5.79136,17.54695,23.06866
4597.59440,-1.76641,-6.00915,53.53706,6.86999,5.78835,17.71452,23.16420
4597.60440,-1.77650,-6.02142,53.66186,6.86359,5.79539,17.76572,23.23716
4597.61440,-1.79530,-6.02147,53.66552,6.85296,5.80675,17.75473,23.25108
4597.62440,-1.82780,-6.02157,53.67186,6.83459,5.82639,17.73572,23.27516
4597.63440,-1.82780,-6.02157,53.67186,6.83459,5.82639,17.73572,23.27516
4597.64440,-1.92751,-6.10090,53.54854,6.64243,5.80315,17.74812,23.35484
4597.65440,-1.94337,-6.12930,53.51987,6.60309,5.76915,17.75479,23.39284
4597.66440,-1.95661,-6.13359,53.54118,6.59085,5.77624,17.76037,23.41373
4597.67440,-1.99318,-6.14439,53.65124,6.56383,5.80327,17.79212,23.49201
4597.68440,-1.99404,-6.17563,53.73586,6.54859,5.76439,17.84472,23.57816
4597.69440,-1.99315,-6.18663,53.72350,6.53457,5.74966,17.85422,23.58505
4597.70440,-1.99032,-6.22196,53.68386,6.48959,5.70239,17.88472,23.60716
4597.71440,-1.99032,-6.22196,53.68386,6.48959,5.70239,17.88472,23.60716
4597.72440,-2.00009,-6.22896,53.72086,6.47725,5.70665,17.90173,23.63523
4597.73440,-1.99809,-6.24723,53.70749,6.45069,5.68715,17.92472,23.64494
4597.74440,-1.98256,-6.25626,53.64286,6.44059,5.66139,17.92472,23.61616
4597.75440,-1.96413,-6.25756,53.65402,6.45175,5.64967,17.94146,23.61114
4597.76440,-1.94943,-6.28578,53.59779,6.38815,5.63425,17.99769,23.57769
4597.77440,-1.94936,-6.30291,53.55686,6.34259,5.63039,18.02472,23.55916
4597.78440,-1.97692,-6.29693,53.58786,6.32259,5.67139,18.02472,23.56916
4597.79440,-1.97692,-6.29693,53.58786,6.32259,5.67139,18.02472,23.56916
4597.80440,-1.92079,-6.33227,53.45701,6.33243,5.54939,18.02472,23.55047
4597.81440,-1.83986,-6.27925,53.47268,6.40090,5.60877,18.06333,23.39968
4597.82440,-1.83906,-6.27870,53.47286,6.40159,5.60939,18.06372,23.39816
4597.83440,-1.80300,-6.29369,53.27094,6.39178,5.53882,18.02549,23.31484
4597.84440,-1.77541,-6.25495,53.38466,6.46880,5.57798,18.03462,23.30326
4597.85440,-1.77514,-6.25456,53.38586,6.46959,5.57839,18.03472,23.30316
4597.86440,-1.77666,-6.24039,53.27733,6.47820,5.57839,17.97442,23.24631
4597.87440,-1.77690,-6.23810,53.25986,6.47959,5.57839,17.96472,23.23716
4597.88440,-1.66767,-6.25174,53.32092,6.50539,5.53453,18.10146,23.17954
4597.89440,-1.65985,-6.22283,53.39278,6.54313,5.58071,18.10652,23.16242
4597.90440,-1.66147,-6.21777,53.40286,6.54859,5.58939,18.10372,23.16116
4597.91440,-1.63695,-6.19368,53.37230,6.58136,5.60606,18.08705,23.09783
4597.92440,-1.55564,-6.16782,53.36874,6.67167,5.57547,18.09532,23.02628
4597.93440,-1.53167,-6.16527,53.37686,6.69659,5.55839,18.10372,23.01816
4597.94440,-1.54763,-6.15541,53.27966,6.67499,5.58071,18.06052,22.96344
4597.95440,-1.54377,-6.14147,53.21515,6.66659,5.60681,18.04372,22.89803
4597.96440,-1.51029,-6.11224,53.25600,6.73169,5.61939,18.03875,22.86616
4597.97440,-1.52646,-6.12667,53.12666,6.71742,5.57005,17.97303,22.86616
4597.98440,-1.54371,-6.14153,53.04486,6.68659,5.54739,17.94472,22.86616
4597.99440,-1.51485,-6.13383,53.07973,6.70476,5.55518,17.97811,22.84168
4598.00440,-1.44688,-6.09323,53.22975,6.78988,5.59950,18.04631,22.79406
4598.01440,-1.43469,-6.07566,53.28786,6.82459,5.61939,18.05372,22.79016
4598.02440,-1.40990,-6.06118,53.32568,6.85448,5.63220,18.07202,22.76698
4598.03440,-1.39406,-6.05193,53.34986,6.87359,5.64039,18.08372,22.75216
4598.04440,-1.37093,-6.04785,53.35805,6.89774,5.62770,18.09191,22.74070
4598.05440,-1.32547,-6.03312,53.38321,6.95780,5.60805,18.09968,22.71769
4598.06440,-1.24803,-5.97642,53.46886,7.11959,5.59939,18.07372,22.67616
4598.07440,-1.22376,-5.96735,53.37512,7.13705,5.58086,18.04200,22.61521
4598.08440,-1.15894,-5.91254,53.20268,7.22091,5.58381,17.95644,22.44152
4598.09440,-1.12092,-5.84239,53.19686,7.31659,5.65039,17.90472,22.32516
4598.10440,-1.12555,-5.81027,53.11951,7.35089,5.67209,17.82807,22.26846
4598.11440,-1.13856,-5.74532,52.98717,7.41459,5.72689,17.68572,22.15998
4598.12440,-1.14518,-5.71991,53.01107,7.45308,5.75339,17.65043,22.15416
4598.13440,-1.12667,-5.67353,52.99635,7.56077,5.74986,17.55844,22.12729
4598.14440,-1.09734,-5.64220,52.95886,7.63059,5.74339,17.50672,22.07816
4598.15440,-1.08141,-5.62771,52.95886,7.65007,5.75756,17.50672,22.04451
4598.16440,-1.03836,-5.58855,52.95886,7.70273,5.79586,17.50672,21.95355
4598.17440,-1.01977,-5.51396,53.13064,7.79041,5.92578,17.52362,21.89083
4598.18440,-1.02236,-5.47184,53.26386,7.83759,6.01139,17.53672,21.87816
4598.19440,-0.97401,-5.38919,53.55186,8.04459,6.07339,17.52672,21.90716
4598.20440,-0.95455,-5.36888,53.56026,8.08227,6.08563,17.51712,21.87524
4598.21440,-0.90054,-5.31251,53.58359,8.18693,6.11963,17.49045,21.78657
4598.22440,-0.91209,-5.25108,53.53186,8.27059,6.16639,17.36772,21.72716
4598.23440,-0.90413,-5.24411,53.53002,8.28416,6.16869,17.36312,21.71405
4598.24440,-0.86833,-5.20991,53.58011,8.36101,6.18573,17.35455,21.67881
4598.25440,-0.83758,-5.17325,53.77086,8.46759,6.21739,17.37772,21.70816
4598.26440,-0.83514,-5.14568,53.82054,8.50370,6.25994,17.36852,21.68838
4598.27440,-0.82701,-5.05373,53.98686,8.62459,6.40239,17.33772,21.62216
4598.28440,-0.82701,-5.05373,53.98686,8.62459,6.40239,17.33772,21.62216
4598.29440,-0.76718,-4.98058,53.82275,8.72225,6.43173,17.23550,21.43327
4598.30440,-0.74711,-4.89574,53.87786,8.79159,6.57839,17.21772,21.29016
4598.31440,-0.74199,-4.88670,53.86466,8.80248,6.58510,17.20683,21.27025
4598.32440,-0.69612,-4.80864,53.75954,8.89677,6.64484,17.11872,21.09921
4598.33440,-0.65918,-4.76826,53.77386,8.94959,6.69139,17.11872,21.01416
4598.34440,-0.65654,-4.75740,53.77330,8.96703,6.69939,17.10428,21.00260
4598.35440,-0.63548,-4.67054,53.76886,9.10659,6.76339,16.98872,20.91016
4598.36440,-0.63771,-4.65832,53.76248,9.11311,6.78378,16.97633,20.88926
4598.37440,-0.65802,-4.54717,53.70448,9.17245,6.96911,16.86366,20.69926
4598.38440,-0.65141,-4.29728,53.81838,9.41441,7.35123,16.68513,20.36760
4598.39440,-0.65093,-4.29053,53.82286,9.42159,7.36139,16.68072,20.35916
4598.40440,-0.62824,-4.13320,53.71990,9.59682,7.52474,16.48371,20.11463
4598.41440,-0.58714,-4.01699,53.77179,9.70445,7.70773,16.45231,19.90730
4598.42440,-0.58631,-4.01468,53.77286,9.70659,7.71139,16.45172,19.90316
4598.43440,-0.55701,-3.95159,53.80357,9.81088,7.76592,16.39878,19.82798
4598.44440,-0.53098,-3.89557,53.83086,9.90359,7.81439,16.35172,19.76116
4598.45440,-0.52687,-3.88918,53.83086,9.92124,7.81184,16.33919,19.75860
4598.46440,-0.52619,-3.86098,53.90120,9.98045,7.84246,16.31513,19.76316
4598.47440,-0.54214,-3.84742,54.00086,9.99159,7.89639,16.33272,19.78016
4598.48440,-0.51363,-3.79462,54.08959,10.09510,7.94753,16.30807,19.73888
4598.49440,-0.55511,-3.74679,54.00536,10.11681,8.01101,16.19352,19.68402
4598.50440,-0.59154,-3.73755,53.91986,10.09059,8.03039,16.13272,19.66616
4598.51440,-0.59652,-3.70524,54.04455,10.14501,8.09446,16.13272,19.67236
4598.52440,-0.59877,-3.69070,54.10086,10.16959,8.12339,16.13272,19.67516
4598.53440,-0.69479,-3.62479,54.03468,10.18340,8.24339,15.96690,19.64098
4598.54440,-0.72301,-3.59790,53.96947,10.15501,8.31321,15.92857,19.57268
4598.55440,-0.71472,-3.59564,53.92686,10.11959,8.33939,15.95372,19.51416
4598.56440,-0.71614,-3.58255,53.90329,10.11335,8.36851,15.94679,19.47465
4598.57440,-0.73630,-3.58900,53.93303,10.11059,8.36621,15.93882,19.51742
4598.58440,-0.75660,-3.60173,53.97486,10.11059,8.35039,15.93372,19.58016
4598.59440,-0.75135,-3.62910,53.95092,10.07773,8.31030,15.96156,19.60132
4598.60440,-0.74716,-3.65090,53.93186,10.05159,8.27839,15.98372,19.61816
4598.61440,-0.79578,-3.68496,53.84346,9.97301,8.24647,15.95917,19.66481
4598.62440,-0.83372,-3.70991,53.79396,9.91139,8.23249,15.94982,19.70026
4598.63440,-0.83837,-3.71212,53.79786,9.90359,8.23639,15.95372,19.70416
4598.64440,-0.83882,-3.70957,53.78540,9.90195,8.23984,15.94880,19.69482
4598.65440,-0.81962,-3.72058,53.68727,9.87005,8.21272,15.95735,19.64716
4598.66440,-0.79629,-3.74658,53.64986,9.84459,8.16439,15.99372,19.64716
4598.67440,-0.84095,-3.75215,53.66407,9.81078,8.18987,15.97902,19.68440
4598.68440,-0.88741,-3.75794,53.67886,9.77559,8.21639,15.96372,19.72316
4598.69440,-0.86648,-3.78395,53.66563,9.76579,8.16053,15.99312,19.74619
4598.70440,-0.87425,-3.82888,53.68191,9.73337,8.09259,16.02372,19.83223
4598.71440,-0.93448,-3.86524,53.74325,9.68804,8.07259,16.02372,19.95889
4598.72440,-0.91321,-3.87753,53.70246,9.68759,8.03063,16.03105,19.95320
4598.73440,-0.88730,-3.92535,53.61803,9.64517,7.93273,16.06511,19.97502
4598.74440,-0.90900,-3.97441,53.59486,9.56859,7.88639,16.10372,20.03616
4598.75440,-0.93227,-3.97446,53.60988,9.55064,7.90911,16.10006,20.05008
4598.76440,-0.97249,-3.97456,53.63586,9.51959,7.94839,16.09372,20.07416
4598.77440,-0.97483,-3.99925,53.61031,9.49307,7.90852,16.10514,20.10358
4598.78440,-0.98134,-4.06798,53.53934,9.41941,7.79777,16.13686,20.18530
4598.79440,-0.97761,-4.13203,53.57911,9.36278,7.71665,16.21708,20.28260
4598.80440,-0.97051,-4.16217,53.65586,9.34259,7.69039,16.28272,20.34016
4598.81440,-0.93957,-4.22631,53.70375,9.31530,7.58181,16.37125,20.43538
4598.82440,-0.91080,-4.35036,53.75650,9.23930,7.38193,16.50821,20.62706
4598.83440,-0.90812,-4.39707,53.76586,9.20459,7.30939,16.55072,20.70116
4598.84440,-0.94307,-4.50896,53.70798,9.11154,7.12110,16.57270,20.90265
4598.85440,-0.95584,-4.54984,53.68686,9.07759,7.05239,16.58072,20.97616
4598.86440,-0.97524,-4.67679,53.54788,8.94531,6.84477,16.62258,21.13523
4598.87440,-1.06626,-4.80090,53.46466,8.81060,6.66390,16.60518,21.38499
4598.88440,-1.08149,-4.81825,53.45486,8.79159,6.63939,16.60072,21.42316
4598.89440,-1.13725,-4.94287,53.20804,8.58003,6.48889,16.62652,21.51260
4598.90440,-1.22530,-5.12679,53.34416,8.29189,6.38527,16.87066,21.79634
4598.91440,-1.23810,-5.15331,53.37286,8.25059,6.37239,16.90972,21.84016
4598.92440,-1.17958,-5.32608,53.68986,8.04459,6.25839,17.33772,22.04916
4598.93440,-1.17958,-5.32608,53.68986,8.04459,6.25839,17.33772,22.04916
4598.94440,-1.12117,-5.33321,54.03486,8.18159,6.19639,17.43672,22.22016
4598.95440,-1.07288,-5.32522,53.66496,8.17188,6.12649,17.33089,22.03569
4598.96440,-1.07143,-5.32498,53.65386,8.17159,6.12439,17.32772,22.03016
4598.97440,-1.05829,-5.31094,53.22622,8.17159,6.04322,17.14063,21.87079
4598.98440,-1.06131,-5.31461,53.02386,8.19119,5.96104,17.02110,21.85054
4598.99440,-1.06137,-5.31469,53.01986,8.19159,5.95939,17.01872,21.85016
4599.00440,-1.04946,-5.32879,52.84564,8.15298,5.91881,16.98902,21.78483
4599.01440,-1.04934,-5.32894,52.84386,8.15259,5.91839,16.98872,21.78416
4599.02440,-1.09713,-5.35138,52.78506,8.08497,5.91839,16.97010,21.81160
4599.03440,-1.08316,-5.39627,52.80228,8.01255,5.89143,17.06772,21.83058
4599.04440,-1.07539,-5.41937,52.81186,7.97559,5.87739,17.11872,21.84016
4599.05440,-1.02448,-5.43666,52.89600,7.97559,5.85936,17.22089,21.84016
4599.06440,-1.03681,-5.50269,52.98468,7.87411,5.83059,17.34952,21.93046
4599.07440,-1.04018,-5.51296,52.99686,7.85759,5.82639,17.36772,21.94516
4599.08440,-1.03136,-5.58742,52.99425,7.72033,5.78991,17.51453,21.96948
4599.09440,-1.03002,-5.59867,52.99386,7.69959,5.78439,17.53672,21.97316
4599.10440,-1.00154,-5.70874,53.03126,7.54914,5.68834,17.73987,22.05391
4599.11440,-1.01296,-5.80287,53.01097,7.37774,5.63583,17.88761,22.10979
4599.12440,-1.01548,-5.81430,53.00686,7.35559,5.63039,17.90472,22.11616
4599.13440,-0.98890,-5.81675,52.98794,7.32749,5.64817,17.95632,22.05596
4599.14440,-0.90663,-5.80990,52.83661,7.33977,5.61471,17.97222,21.90991
4599.15440,-0.85781,-5.80312,52.72986,7.36559,5.57839,17.95472,21.83116
4599.16440,-0.86012,-5.78580,52.57013,7.33668,5.60803,17.90413,21.72130
4599.17440,-0.86101,-5.77913,52.50886,7.32559,5.61939,17.88472,21.67916
4599.18440,-0.86101,-5.77913,52.50886,7.32559,5.61939,17.88472,21.67916
4599.19440,-0.80789,-5.81952,52.27428,7.27709,5.51744,17.88472,21.59503
4599.20440,-0.79628,-5.80983,52.30519,7.26678,5.55756,17.92393,21.55691
4599.21440,-0.78486,-5.81108,52.30373,7.26659,5.55452,17.93722,21.54541
4599.22440,-0.69519,-5.84132,52.28449,7.25302,5.49404,18.04979,21.48764
4599.23440,-0.65743,-5.90828,52.26986,7.20759,5.38239,18.13372,21.54616
4599.24440,-0.64476,-5.91360,52.23172,7.20438,5.36422,18.13372,21.52941
4599.25440,-0.62184,-5.92324,52.16286,7.19859,5.33139,18.13372,21.49916
4599.26440,-0.63599,-5.93670,52.17918,7.13235,5.37075,18.19084,21.48524
4599.27440,-0.62145,-5.97766,52.16230,7.04139,5.36395,18.29112,21.46584
4599.28440,-0.58907,-6.00629,52.12486,7.02059,5.31039,18.33272,21.46116
4599.29440,-0.59515,-6.01607,52.12098,6.99198,5.31573,18.35211,21.46116
4599.30440,-0.60416,-6.04575,52.08485,6.92010,5.31127,18.39559,21.45789
4599.31440,-0.60936,-6.08520,52.01951,6.83543,5.29060,18.44225,21.45123
4599.32440,-0.58810,-6.07761,52.03017,6.85191,5.29393,18.45651,21.42783
4599.33440,-0.54914,-6.06301,52.05086,6.88359,5.30039,18.48172,21.38516
4599.34440,-0.54176,-6.08255,52.02602,6.84795,5.28563,18.51412,21.37832
4599.35440,-0.51556,-6.11782,52.03010,6.80943,5.24463,18.58612,21.38992
4599.36440,-0.49238,-6.11867,52.11586,6.85359,5.21839,18.61172,21.43216
4599.37440,-0.48626,-6.12449,52.12073,6.84409,5.21572,18.63095,21.42997
4599.38440,-0.46975,-6.14020,52.13389,6.81844,5.20848,18.68292,21.42405
4599.39440,-0.48067,-6.12316,52.16886,6.81459,5.25939,18.69072,21.40416
4599.40440,-0.49018,-6.11443,52.18289,6.82126,5.27595,18.67945,21.40623
4599.41440,-0.52198,-6.08523,52.22986,6.84359,5.33139,18.64172,21.41316
4599.42440,-0.52198,-6.08523,52.22986,6.84359,5.33139,18.64172,21.41316
4599.43440,-0.50690,-6.10429,52.21474,6.82595,5.30187,18.67016,21.41676
4599.44440,-0.48625,-6.12979,52.16698,6.80179,5.25659,18.69588,21.41272
4599.45440,-0.49723,-6.11484,52.12986,6.81459,5.26939,18.65172,21.39416
4599.46440,-0.49130,-6.08841,52.17322,6.83713,5.31738,18.65750,21.36121
4599.47440,-0.39410,-6.07526,52.03786,6.89359,5.25939,18.65172,21.23316
4599.48440,-0.39635,-6.07595,52.02994,6.89359,5.25598,18.64512,21.23525
4599.49440,-0.41464,-6.08149,51.96586,6.89359,5.22839,18.59172,21.25216
4599.50440,-0.41711,-6.08128,51.98313,6.89359,5.23290,18.59722,21.25942
4599.51440,-0.43296,-6.07921,52.12825,6.89788,5.26719,18.64502,21.31816
4599.52440,-0.39972,-6.07627,52.17186,6.93259,5.24939,18.67172,21.31816
4599.53440,-0.39972,-6.07627,52.17186,6.93259,5.24939,18.67172,21.31816
4599.54440,-0.39350,-6.07069,52.05040,6.91695,5.24939,18.63523,21.24883
4599.55440,-0.38702,-6.08339,51.85219,6.90259,5.18856,18.56005,21.20099
4599.56440,-0.38687,-6.08696,51.83486,6.90259,5.17639,18.55172,21.20416
4599.57440,-0.39994,-6.06673,51.90910,6.89368,5.24866,18.58142,21.18535
4599.58440,-0.40007,-6.06652,51.90986,6.89359,5.24939,18.58172,21.18516
4599.59440,-0.39949,-6.05213,51.94069,6.94275,5.24023,18.54839,21.20933
4599.60440,-0.39168,-6.03324,52.04584,6.96141,5.28935,18.59072,21.20436
4599.61440,-0.39152,-6.03292,52.04786,6.96159,5.29039,18.59172,21.20416
4599.62440,-0.31102,-6.05006,51.83407,6.99593,5.16676,18.54879,21.12259
4599.63440,-0.36804,-6.06514,51.81589,6.92580,5.19833,18.54172,21.15003
4599.64440,-0.38030,-6.06728,51.81886,6.91259,5.20739,18.54172,21.15716
4599.65440,-0.36134,-6.05067,51.91088,6.97193,5.20739,18.55032,21.18124
4599.66440,-0.35825,-6.04797,51.92586,6.98159,5.20739,18.55172,21.18516
4599.67440,-0.35891,-6.04138,51.95532,6.97474,5.23616,18.57227,21.17214
4599.68440,-0.41872,-6.04381,51.87954,6.93818,5.24939,18.49990,21.19207
4599.69440,-0.44657,-6.04636,51.83786,6.92259,5.24939,18.46172,21.20416
4599.70440,-0.47005,-6.04109,51.91524,6.91285,5.28930,18.48119,21.23190
4599.71440,-0.48558,-6.05087,51.93713,6.89183,5.29318,18.49430,21.25782
4599.72440,-0.46998,-6.07694,51.83586,6.87359,5.22839,18.48172,21.25216
4599.73440,-0.47970,-6.08727,51.93404,6.88571,5.21567,18.50596,21.32671
4599.74440,-0.48328,-6.10140,52.02431,6.88819,5.20200,18.54331,21.39081
4599.75440,-0.48097,-6.10772,52.04686,6.88359,5.19739,18.56172,21.40416
4599.76440,-0.51352,-6.10625,52.03862,6.84528,5.23715,18.55687,21.39931
4599.77440,-0.54812,-6.10468,52.02986,6.80459,5.27939,18.55172,21.39416
4599.78440,-0.57154,-6.10778,52.01942,6.79509,5.27939,18.52798,21.41695
4599.79440,-0.61154,-6.11812,52.10290,6.77067,5.29955,18.54492,21.48776
4599.80440,-0.62672,-6.12559,52.20586,6.75559,5.32139,18.59172,21.53716
4599.81440,-0.62672,-6.12559,52.20586,6.75559,5.32139,18.59172,21.53716
4599.82440,-0.61887,-6.15067,52.05784,6.75345,5.23202,18.53143,21.54094
4599.83440,-0.65385,-6.16901,52.01613,6.71974,5.21430,18.50286,21.57923
4599.84440,-0.66751,-6.17616,51.99986,6.70659,5.20739,18.49172,21.59416
4599.85440,-0.65635,-6.19155,52.15786,6.68659,5.22839,18.60172,21.64116
4599.86440,-0.68072,-6.19244,52.12258,6.66895,5.23595,18.57292,21.64476
4599.87440,-0.71023,-6.19857,52.06922,6.64803,5.23067,18.53252,21.65800
4599.88440,-0.68553,-6.20668,52.08586,6.66659,5.19739,18.55172,21.67016
4599.89440,-0.68553,-6.20668,52.08586,6.66659,5.19739,18.55172,21.67016
4599.90440,-0.77271,-6.19507,52.13745,6.63029,5.27199,18.50801,21.72716
4599.91440,-0.79783,-6.20035,52.10089,6.59857,5.28328,18.49188,21.72716
4599.92440,-0.81637,-6.21855,52.09465,6.56042,5.27843,18.50472,21.75108
4599.93440,-0.82540,-6.26824,52.15086,6.49959,5.23839,18.58172,21.83116
4599.94440,-0.82540,-6.26824,52.15086,6.49959,5.23839,18.58172,21.83116
4599.95440,-0.87333,-6.29859,52.11256,6.41849,5.24149,18.58672,21.86586
4599.96440,-0.85837,-6.27537,52.31686,6.48959,5.26939,18.63172,21.92616
4599.97440,-0.86223,-6.27599,52.30366,6.48739,5.26719,18.62292,21.92616
4599.98440,-0.89571,-6.28651,52.19353,6.45759,5.24817,18.55950,21.92827
4599.99440,-0.91313,-6.33012,52.16686,6.36159,5.23839,18.62172,21.94516
4600.00440,-0.91513,-6.33002,52.15987,6.35875,5.23992,18.61881,21.94239
4600.01440,-0.93331,-6.32905,52.09629,6.33292,5.25383,18.59232,21.91723
4600.02440,-0.94060,-6.32866,52.07086,6.32259,5.25939,18.58172,21.90716
4600.03440,-0.92277,-6.33367,52.06498,6.38042,5.18882,18.54251,21.95323
4600.04440,-0.94943,-6.36054,52.07278,6.33308,5.17650,18.56152,22.00168
4600.05440,-0.94971,-6.36082,52.07286,6.33259,5.17639,18.56172,22.00216
4600.06440,-0.93869,-6.33403,52.10254,6.37123,5.20551,18.55052,21.97528
4600.07440,-0.93174,-6.32220,52.11584,6.39248,5.21427,18.54400,21.96509
4600.08440,-0.93749,-6.35337,52.08186,6.36159,5.16639,18.55172,22.00216
4600.09440,-0.94351,-6.34706,52.08221,6.36512,5.17735,18.54111,21.99862
4600.10440,-0.95451,-6.33552,52.08286,6.37159,5.19739,18.52172,21.99216
4600.11440,-0.95521,-6.36255,52.13817,6.33939,5.18006,18.57951,22.03922
4600.12440,-0.93614,-6.34993,52.18112,6.35115,5.20668,18.61126,22.01203
4600.13440,-0.93569,-6.34950,52.18186,6.35159,5.20739,18.61172,22.01116
4600.14440,-0.96895,-6.33765,52.16026,6.35879,5.22251,18.55412,22.02484
4600.15440,-0.95593,-6.32906,52.06844,6.37019,5.21033,18.51452,21.97340
4600.16440,-0.95170,-6.32841,52.05486,6.37159,5.20739,18.51172,21.96416
4600.17440,-0.91615,-6.28282,52.12366,6.47307,5.22545,18.48592,21.93922
4600.18440,-0.91037,-6.27541,52.13486,6.48959,5.22839,18.48172,21.93516
4600.19440,-0.89127,-6.25164,52.10970,6.53826,5.22839,18.44399,21.89907
4600.20440,-0.88650,-6.21116,52.12871,6.63510,5.22839,18.36201,21.90321
4600.21440,-0.89070,-6.20327,52.14386,6.65659,5.22839,18.34272,21.91616
4600.22440,-0.84462,-6.18189,52.11768,6.69950,5.22839,18.34272,21.84707
4600.23440,-0.81874,-6.12448,52.19108,6.78786,5.28825,18.32082,21.79415
4600.24440,-0.81558,-6.10625,52.22186,6.81459,5.31039,18.31272,21.78416
4600.25440,-0.81723,-6.12431,52.24254,6.80663,5.28176,18.32863,21.82552
4600.26440,-0.81973,-6.15164,52.27386,6.79459,5.23839,18.35272,21.88816
4600.27440,-0.81566,-6.13859,52.24352,6.80750,5.24840,18.33013,21.85750
4600.28440,-0.80898,-6.11717,52.19379,6.82866,5.26480,18.29309,21.80723
4600.29440,-0.77675,-6.09869,52.26786,6.89359,5.25939,18.30272,21.81216
4600.30440,-0.74329,-6.05320,52.25749,6.98326,5.27159,18.24843,21.75421
4600.31440,-0.72190,-6.02410,52.25086,7.04059,5.27939,18.21372,21.71716
4600.32440,-0.72316,-6.02373,52.24727,7.05037,5.26961,18.20067,21.72662
4600.33440,-0.72524,-6.02312,52.24139,7.06642,5.25356,18.17928,21.74213
4600.34440,-0.69506,-5.98846,52.24386,7.10959,5.29039,18.17372,21.67016
4600.35440,-0.73421,-5.99373,52.25404,7.07262,5.31771,18.16836,21.69534
4600.36440,-0.73462,-6.00388,52.22782,7.06891,5.29195,18.15892,21.70804
4600.37440,-0.69826,-6.00995,52.18986,7.09959,5.23839,18.15372,21.69816
4600.38440,-0.72976,-5.99371,52.21929,7.09959,5.28254,18.12998,21.70718
4600.39440,-0.76395,-5.97453,52.27990,7.10909,5.33139,18.10847,21.73094
4600.40440,-0.76328,-5.97317,52.31086,7.11959,5.33139,18.11372,21.74616
4600.41440,-0.78330,-5.96789,52.37977,7.12862,5.35088,18.11372,21.78656
4600.42440,-0.80533,-5.96209,52.45586,7.13859,5.37239,18.11372,21.83116
4600.43440,-0.79117,-5.96127,52.44664,7.14812,5.36254,18.11690,21.81908
4600.44440,-0.76165,-5.95957,52.42744,7.16799,5.34201,18.12352,21.79391
4600.45440,-0.77409,-5.96792,52.33586,7.15859,5.31039,18.07372,21.79316
4600.46440,-0.77338,-5.95755,52.36236,7.17709,5.32202,18.06884,21.79441
4600.47440,-0.76849,-5.88526,52.54786,7.30659,5.40339,18.03472,21.80316
4600.48440,-0.79298,-5.90091,52.50826,7.26840,5.39597,18.02411,21.81978
4600.49440,-0.83064,-5.92063,52.45404,7.21605,5.38988,18.00472,21.84339
4600.50440,-0.81765,-5.90448,52.48686,7.24759,5.40339,18.00472,21.83116
4600.51440,-0.81168,-5.91451,52.47184,7.24043,5.38384,18.01187,21.83569
4600.52440,-0.79510,-5.94240,52.43012,7.22057,5.32954,18.03174,21.84827
4600.53440,-0.83896,-5.93161,52.41786,7.17859,5.39339,18.01472,21.83116
4600.54440,-0.84274,-5.93003,52.42264,7.17403,5.40273,18.01700,21.82888
4600.55440,-0.85555,-5.92467,52.43886,7.15859,5.43439,18.02472,21.82116
4600.56440,-0.85555,-5.92467,52.43886,7.15859,5.43439,18.02472,21.82116
4600.57440,-0.83497,-5.94639,52.61998,7.20396,5.38239,18.09134,21.94229
4600.58440,-0.90263,-5.95095,52.55786,7.17859,5.38239,18.00472,21.99216
